  -0.79477,  -6.35814
  -0.79477,  -6.35814
  -0.79477,  -6.35814
  -0.79477,  -6.35814
  -0.72168,  -5.77340
  -0.72168,  -5.77340
  -0.72168,  -5.77340
  -0.72168,  -5.77340
  -0.72168,  -5.77340
  -0.52953,  -4.23623
  -0.52953,  -4.23623
  -0.52953,  -4.23623
  -0.52953,  -4.23623
  -0.52953,  -4.23623
  -0.52953,  -4.23623
  -0.52953,  -4.23623
  -0.52953,  -4.23623
  -0.52953,  -4.23623
  -0.52953,  -4.23623
  -0.27033,  -2.16264
  -0.27033,  -2.16264
  -0.27033,  -2.16264
  -0.27033,  -2.16264
  -0.27033,  -2.16264
  -0.27033,  -2.16264
  -0.27033,  -2.16264
  -0.27033,  -2.16264
  -0.27033,  -2.16264
  -0.27033,  -2.16264
  -0.27033,  -2.16264
  -0.27033,  -2.16264
   0.05240,   0.41918
   0.05240,   0.41918
   0.05240,   0.41918
   0.05240,   0.41918
  -0.14181,  -1.13448
  -0.14181,  -1.13448
  -0.14181,  -1.13448
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.75633,  -6.05060
  -0.75633,  -6.05060
  -0.75633,  -6.05060
  -0.75633,  -6.05060
  -0.75633,  -6.05060
  -0.21479,  -1.71830
  -0.21479,  -1.71830
  -0.21479,  -1.71830
  -0.21479,  -1.71830
  -0.21479,  -1.71830
  -0.14181,  -1.13448
  -0.14181,  -1.13448
  -0.14181,  -1.13448
  -0.14181,  -1.13448
   0.05240,   0.41918
   0.05240,   0.41918
   0.05240,   0.41918
   0.05240,   0.41918
   0.05240,   0.41918
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.75633,  -6.05060
  -0.75633,  -6.05060
  -0.75633,  -6.05060
  -0.75633,  -6.05060
  -0.75633,  -6.05060
  -0.75633,  -6.05060
  -0.21479,  -1.71830
  -0.21479,  -1.71830
  -0.21479,  -1.71830
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.38448,  -3.07585
  -0.14181,  -1.13448
  -0.14181,  -1.13448
